DATE,SEASON,VISITOR_TEAM,VISITOR_SCORE,HOME_TEAM,HOME_SCORE,OTS,PLAYOFF
1991-11-17,1992,Seattle SuperSonics,101,Minnesota Timberwolves,91,0,N
1991-11-18,1992,Detroit Pistons,101,Indiana Pacers,118,0,N
1991-11-19,1992,Dallas Mavericks,96,Denver Nuggets,93,0,N
1991-11-19,1992,New York Knicks,79,Houston Rockets,90,0,N
1991-11-19,1992,Phoenix Suns,95,Los Angeles Lakers,103,0,N
1991-11-19,1992,Utah Jazz,91,Miami Heat,111,0,N
1991-11-19,1992,Charlotte Hornets,104,Milwaukee Bucks,127,0,N
1991-11-19,1992,Sacramento Kings,118,New Jersey Nets,122,0,N
1991-11-19,1992,Los Angeles Clippers,112,Portland Trail Blazers,132,0,N
1991-11-19,1992,Seattle SuperSonics,113,Washington Bullets,106,0,N
1991-11-20,1992,Sacramento Kings,104,Atlanta Hawks,116,0,N
1991-11-20,1992,Indiana Pacers,101,Boston Celtics,116,0,N
1991-11-20,1992,Cleveland Cavaliers,108,Charlotte Hornets,109,0,N
1991-11-20,1992,New York Knicks,92,Dallas Mavericks,89,0,N
1991-11-20,1992,Seattle SuperSonics,91,Detroit Pistons,86,0,N
1991-11-20,1992,Chicago Bulls,112,Golden State Warriors,108,0,N
1991-11-20,1992,Utah Jazz,107,Orlando Magic,102,0,N
1991-11-20,1992,Miami Heat,107,Philadelphia 76ers,114,0,N
1991-11-20,1992,Denver Nuggets,97,Phoenix Suns,113,0,N
1991-11-20,1992,Minnesota Timberwolves,106,San Antonio Spurs,113,0,N
1991-11-21,1992,New Jersey Nets,112,Cleveland Cavaliers,116,0,N
1991-11-21,1992,Minnesota Timberwolves,102,Houston Rockets,106,0,N
1991-11-21,1992,Portland Trail Blazers,106,Los Angeles Clippers,91,0,N
1991-11-21,1992,Washington Bullets,87,Milwaukee Bucks,112,0,N
1991-11-22,1992,Indiana Pacers,110,Charlotte Hornets,112,0,N
1991-11-22,1992,New York Knicks,99,Detroit Pistons,90,0,N
1991-11-22,1992,San Antonio Spurs,96,Los Angeles Lakers,98,0,N
1991-11-22,1992,Sacramento Kings,112,Miami Heat,118,0,N
1991-11-22,1992,Atlanta Hawks,99,Philadelphia 76ers,92,0,N
1991-11-22,1992,Los Angeles Clippers,97,Phoenix Suns,105,0,N
1991-11-22,1992,Golden State Warriors,116,Portland Trail Blazers,112,0,N
1991-11-22,1992,Chicago Bulls,112,Seattle SuperSonics,109,1,N
1991-11-22,1992,Denver Nuggets,96,Utah Jazz,121,0,N
1991-11-23,1992,Detroit Pistons,89,Cleveland Cavaliers,96,0,N
1991-11-23,1992,Utah Jazz,109,Dallas Mavericks,121,1,N
1991-11-23,1992,Chicago Bulls,107,Denver Nuggets,100,0,N
1991-11-23,1992,Milwaukee Bucks,115,Golden State Warriors,120,0,N
1991-11-23,1992,Miami Heat,83,Indiana Pacers,119,0,N
1991-11-23,1992,Houston Rockets,89,Minnesota Timberwolves,102,0,N
1991-11-23,1992,Boston Celtics,125,New Jersey Nets,107,0,N
1991-11-23,1992,Philadelphia 76ers,92,New York Knicks,100,0,N
1991-11-23,1992,Sacramento Kings,95,Orlando Magic,93,0,N
1991-11-23,1992,Atlanta Hawks,115,Washington Bullets,126,0,N
1991-11-24,1992,Seattle SuperSonics,86,Los Angeles Clippers,89,0,N
1991-11-24,1992,Milwaukee Bucks,97,Los Angeles Lakers,102,0,N
1991-11-24,1992,San Antonio Spurs,111,Portland Trail Blazers,116,0,N
1991-11-25,1992,Washington Bullets,108,Boston Celtics,121,0,N
1991-11-26,1992,Detroit Pistons,103,Atlanta Hawks,93,0,N
1991-11-26,1992,Charlotte Hornets,97,Denver Nuggets,103,0,N
1991-11-26,1992,New Jersey Nets,109,Houston Rockets,118,0,N
1991-11-26,1992,Chicago Bulls,116,Los Angeles Clippers,79,0,N
1991-11-26,1992,Miami Heat,81,New York Knicks,98,0,N
1991-11-26,1992,Los Angeles Lakers,98,Orlando Magic,87,0,N
1991-11-26,1992,Cleveland Cavaliers,95,Philadelphia 76ers,91,0,N
1991-11-26,1992,Milwaukee Bucks,98,Portland Trail Blazers,107,1,N
1991-11-26,1992,Phoenix Suns,89,Sacramento Kings,104,0,N
1991-11-26,1992,Golden State Warriors,130,Seattle SuperSonics,136,1,N
1991-11-27,1992,Orlando Magic,92,Boston Celtics,101,0,N
1991-11-27,1992,Philadelphia 76ers,97,Cleveland Cavaliers,107,0,N
1991-11-27,1992,Indiana Pacers,106,Dallas Mavericks,113,0,N
1991-11-27,1992,Atlanta Hawks,91,Detroit Pistons,100,0,N
1991-11-27,1992,Los Angeles Lakers,89,Miami Heat,87,0,N
1991-11-27,1992,Denver Nuggets,92,Minnesota Timberwolves,101,0,N
1991-11-27,1992,Sacramento Kings,100,Phoenix Suns,141,0,N
1991-11-27,1992,New Jersey Nets,100,San Antonio Spurs,106,0,N
1991-11-27,1992,Charlotte Hornets,107,Utah Jazz,113,0,N
1991-11-29,1992,San Antonio Spurs,88,Atlanta Hawks,85,0,N
1991-11-29,1992,Los Angeles Lakers,91,Boston Celtics,114,0,N
1991-11-29,1992,Orlando Magic,104,Cleveland Cavaliers,115,0,N
1991-11-29,1992,New Jersey Nets,97,Dallas Mavericks,91,0,N
1991-11-29,1992,Seattle SuperSonics,90,Denver Nuggets,101,0,N
1991-11-29,1992,Houston Rockets,121,Indiana Pacers,141,0,N
1991-11-29,1992,Washington Bullets,101,Los Angeles Clippers,94,0,N
1991-11-29,1992,Philadelphia 76ers,92,Miami Heat,95,0,N
1991-11-29,1992,Charlotte Hornets,111,Phoenix Suns,131,0,N
1991-11-29,1992,Chicago Bulls,116,Portland Trail Blazers,114,2,N
1991-11-29,1992,Golden State Warriors,108,Utah Jazz,135,0,N
1991-11-30,1992,Boston Celtics,102,Atlanta Hawks,129,0,N
1991-11-30,1992,Minnesota Timberwolves,78,Dallas Mavericks,79,0,N
1991-11-30,1992,New Jersey Nets,97,Denver Nuggets,107,0,N
1991-11-30,1992,Charlotte Hornets,112,Los Angeles Clippers,130,0,N
1991-11-30,1992,Indiana Pacers,119,Milwaukee Bucks,137,0,N
1991-11-30,1992,Detroit Pistons,96,New York Knicks,103,0,N
1991-11-30,1992,Miami Heat,99,Orlando Magic,105,0,N
1991-11-30,1992,Los Angeles Lakers,93,Philadelphia 76ers,91,0,N
1991-11-30,1992,Utah Jazz,125,Phoenix Suns,134,1,N
1991-11-30,1992,Chicago Bulls,118,Sacramento Kings,102,0,N
1991-11-30,1992,Seattle SuperSonics,101,San Antonio Spurs,119,0,N
1991-12-01,1992,Houston Rockets,87,Detroit Pistons,94,0,N
1991-12-01,1992,Washington Bullets,87,Portland Trail Blazers,91,0,N
1991-12-02,1992,New York Knicks,99,Charlotte Hornets,97,0,N
1991-12-03,1992,Atlanta Hawks,103,Dallas Mavericks,99,0,N
1991-12-03,1992,Indiana Pacers,108,Detroit Pistons,99,0,N
1991-12-03,1992,Utah Jazz,103,Golden State Warriors,108,0,N
1991-12-03,1992,Denver Nuggets,110,Houston Rockets,100,0,N
1991-12-03,1992,Portland Trail Blazers,124,Miami Heat,94,0,N
1991-12-03,1992,Los Angeles Lakers,94,Milwaukee Bucks,126,0,N
1991-12-03,1992,Phoenix Suns,101,Minnesota Timberwolves,95,0,N
1991-12-03,1992,Philadelphia 76ers,86,New Jersey Nets,88,0,N
1991-12-03,1992,San Antonio Spurs,94,Sacramento Kings,99,0,N
1991-12-03,1992,Washington Bullets,90,Seattle SuperSonics,91,0,N
1991-12-04,1992,Miami Heat,97,Boston Celtics,124,0,N
1991-12-04,1992,Los Angeles Lakers,106,Charlotte Hornets,124,0,N
1991-12-04,1992,Cleveland Cavaliers,102,Chicago Bulls,108,0,N
1991-12-04,1992,Phoenix Suns,114,Indiana Pacers,108,0,N
1991-12-04,1992,San Antonio Spurs,81,Los Angeles Clippers,92,0,N
1991-12-04,1992,Portland Trail Blazers,124,Orlando Magic,115,0,N
1991-12-04,1992,Washington Bullets,74,Utah Jazz,101,0,N
1991-12-05,1992,Cleveland Cavaliers,110,Detroit Pistons,101,0,N
1991-12-05,1992,Dallas Mavericks,107,Golden State Warriors,117,0,N
1991-12-05,1992,Atlanta Hawks,109,Houston Rockets,97,0,N
1991-12-05,1992,New Jersey Nets,109,Milwaukee Bucks,101,0,N
1991-12-06,1992,New York Knicks,92,Boston Celtics,103,0,N
1991-12-06,1992,Charlotte Hornets,96,Chicago Bulls,114,0,N
1991-12-06,1992,Los Angeles Clippers,102,Denver Nuggets,100,1,N
1991-12-06,1992,Milwaukee Bucks,106,Indiana Pacers,126,0,N
1991-12-06,1992,Los Angeles Lakers,98,New Jersey Nets,89,0,N
1991-12-06,1992,Phoenix Suns,122,Orlando Magic,105,0,N
1991-12-06,1992,Portland Trail Blazers,102,Philadelphia 76ers,105,1,N
1991-12-06,1992,Utah Jazz,93,San Antonio Spurs,92,0,N
1991-12-06,1992,Minnesota Timberwolves,94,Seattle SuperSonics,96,0,N
1991-12-06,1992,Detroit Pistons,105,Washington Bullets,94,0,N
1991-12-07,1992,New York Knicks,137,Atlanta Hawks,128,2,N
1991-12-07,1992,Washington Bullets,97,Cleveland Cavaliers,99,0,N
1991-12-07,1992,Sacramento Kings,120,Golden State Warriors,124,0,N
1991-12-07,1992,Utah Jazz,96,Houston Rockets,91,0,N
1991-12-07,1992,Portland Trail Blazers,115,Indiana Pacers,112,0,N
1991-12-07,1992,Minnesota Timberwolves,87,Los Angeles Clippers,101,0,N
1991-12-07,1992,Phoenix Suns,109,Miami Heat,108,0,N
1991-12-07,1992,Charlotte Hornets,109,Orlando Magic,95,0,N
1991-12-07,1992,Chicago Bulls,100,Philadelphia 76ers,103,0,N
1991-12-07,1992,Dallas Mavericks,101,Seattle SuperSonics,104,0,N
1991-12-08,1992,Dallas Mavericks,88,Los Angeles Lakers,103,0,N
1991-12-08,1992,San Antonio Spurs,83,Milwaukee Bucks,102,0,N
1991-12-09,1992,Denver Nuggets,94,Boston Celtics,132,0,N
1991-12-10,1992,Milwaukee Bucks,104,Atlanta Hawks,118,0,N
1991-12-10,1992,Seattle SuperSonics,103,Chicago Bulls,108,0,N
1991-12-10,1992,Miami Heat,110,Dallas Mavericks,114,1,N
1991-12-10,1992,Los Angeles Clippers,127,Golden State Warriors,117,0,N
1991-12-10,1992,San Antonio Spurs,102,Indiana Pacers,109,0,N
1991-12-10,1992,New York Knicks,114,New Jersey Nets,88,0,N
1991-12-10,1992,Detroit Pistons,93,Phoenix Suns,102,0,N
1991-12-10,1992,Houston Rockets,108,Portland Trail Blazers,106,0,N
1991-12-10,1992,Los Angeles Lakers,92,Sacramento Kings,90,0,N
1991-12-10,1992,Orlando Magic,103,Utah Jazz,122,0,N
1991-12-11,1992,Dallas Mavericks,106,Charlotte Hornets,103,0,N
1991-12-11,1992,Detroit Pistons,96,Los Angeles Clippers,101,0,N
1991-12-11,1992,Utah Jazz,101,Los Angeles Lakers,95,0,N
1991-12-11,1992,Cleveland Cavaliers,103,Miami Heat,105,0,N
1991-12-11,1992,San Antonio Spurs,98,Minnesota Timberwolves,85,0,N
1991-12-11,1992,Seattle SuperSonics,87,New York Knicks,96,0,N
1991-12-11,1992,Denver Nuggets,98,Philadelphia 76ers,88,0,N
1991-12-12,1992,Atlanta Hawks,107,Cleveland Cavaliers,134,0,N
1991-12-12,1992,Houston Rockets,99,Golden State Warriors,96,0,N
1991-12-12,1992,Denver Nuggets,81,New Jersey Nets,121,0,N
1991-12-12,1992,Orlando Magic,100,Sacramento Kings,106,0,N
1991-12-12,1992,Milwaukee Bucks,109,Washington Bullets,97,0,N
1991-12-13,1992,Seattle SuperSonics,97,Boston Celtics,117,0,N
1991-12-13,1992,Miami Heat,112,Charlotte Hornets,108,0,N
1991-12-13,1992,New York Knicks,89,Chicago Bulls,99,0,N
1991-12-13,1992,Dallas Mavericks,108,Indiana Pacers,124,0,N
1991-12-13,1992,Utah Jazz,101,Los Angeles Clippers,102,1,N
1991-12-13,1992,Philadelphia 76ers,104,Minnesota Timberwolves,95,0,N
1991-12-13,1992,Detroit Pistons,113,Portland Trail Blazers,103,0,N
1991-12-13,1992,Phoenix Suns,112,San Antonio Spurs,107,0,N
1991-12-14,1992,Dallas Mavericks,99,Cleveland Cavaliers,97,0,N
1991-12-14,1992,Orlando Magic,107,Golden State Warriors,128,0,N
1991-12-14,1992,San Antonio Spurs,107,Houston Rockets,100,0,N
1991-12-14,1992,Denver Nuggets,108,Indiana Pacers,129,0,N
1991-12-14,1992,Atlanta Hawks,101,Miami Heat,121,0,N
1991-12-14,1992,Minnesota Timberwolves,92,Milwaukee Bucks,103,0,N
1991-12-14,1992,Charlotte Hornets,109,New Jersey Nets,102,0,N
1991-12-14,1992,Boston Celtics,101,New York Knicks,111,0,N
1991-12-14,1992,Seattle SuperSonics,95,Philadelphia 76ers,104,0,N
1991-12-14,1992,Sacramento Kings,110,Portland Trail Blazers,115,0,N
1991-12-14,1992,Detroit Pistons,100,Utah Jazz,102,0,N
1991-12-14,1992,Chicago Bulls,113,Washington Bullets,100,0,N
1991-12-15,1992,Orlando Magic,104,Los Angeles Clippers,119,0,N
1991-12-15,1992,Sacramento Kings,94,Los Angeles Lakers,110,0,N
1991-12-16,1992,Denver Nuggets,89,Detroit Pistons,103,0,N
1991-12-16,1992,Minnesota Timberwolves,104,Portland Trail Blazers,119,0,N
1991-12-17,1992,Indiana Pacers,113,Atlanta Hawks,117,0,N
1991-12-17,1992,Utah Jazz,122,Charlotte Hornets,102,0,N
1991-12-17,1992,Los Angeles Lakers,102,Chicago Bulls,89,0,N
1991-12-17,1992,Miami Heat,80,Cleveland Cavaliers,148,0,N
1991-12-17,1992,San Antonio Spurs,98,Dallas Mavericks,87,0,N
1991-12-17,1992,Minnesota Timberwolves,105,Golden State Warriors,119,0,N
1991-12-17,1992,Washington Bullets,97,Houston Rockets,100,0,N
1991-12-17,1992,New Jersey Nets,94,New York Knicks,102,0,N
1991-12-17,1992,Boston Celtics,105,Orlando Magic,98,0,N
1991-12-17,1992,Los Angeles Clippers,99,Seattle SuperSonics,116,0,N
1991-12-18,1992,Milwaukee Bucks,117,Boston Celtics,131,0,N
1991-12-18,1992,Phoenix Suns,109,Denver Nuggets,123,0,N
1991-12-18,1992,Charlotte Hornets,97,Detroit Pistons,117,0,N
1991-12-18,1992,Golden State Warriors,104,Los Angeles Clippers,100,0,N
1991-12-18,1992,Indiana Pacers,112,Miami Heat,118,1,N
1991-12-18,1992,Cleveland Cavaliers,93,New Jersey Nets,102,0,N
1991-12-18,1992,Utah Jazz,107,Philadelphia 76ers,105,0,N
1991-12-18,1992,Washington Bullets,96,San Antonio Spurs,93,0,N
1991-12-19,1992,Sacramento Kings,102,Houston Rockets,109,0,N
1991-12-19,1992,Los Angeles Lakers,85,Minnesota Timberwolves,93,0,N
1991-12-19,1992,Milwaukee Bucks,95,Orlando Magic,87,0,N
1991-12-19,1992,Denver Nuggets,106,Seattle SuperSonics,119,0,N
1991-12-20,1992,Cleveland Cavaliers,122,Atlanta Hawks,99,0,N
1991-12-20,1992,Utah Jazz,101,Boston Celtics,112,0,N
1991-12-20,1992,Houston Rockets,99,Charlotte Hornets,95,0,N
1991-12-20,1992,Washington Bullets,107,Dallas Mavericks,99,0,N
1991-12-20,1992,Los Angeles Lakers,93,Detroit Pistons,112,0,N
1991-12-20,1992,Portland Trail Blazers,118,Golden State Warriors,123,0,N
1991-12-20,1992,Chicago Bulls,115,New Jersey Nets,98,0,N
1991-12-20,1992,Miami Heat,99,Philadelphia 76ers,127,0,N
1991-12-20,1992,San Antonio Spurs,91,Phoenix Suns,116,0,N
1991-12-21,1992,Atlanta Hawks,103,Chicago Bulls,117,0,N
1991-12-21,1992,Charlotte Hornets,111,Cleveland Cavaliers,120,0,N
1991-12-21,1992,Sacramento Kings,85,Dallas Mavericks,109,0,N
1991-12-21,1992,Washington Bullets,117,Denver Nuggets,102,0,N
1991-12-21,1992,New Jersey Nets,109,Indiana Pacers,118,1,N
1991-12-21,1992,Boston Celtics,101,Miami Heat,112,0,N
1991-12-21,1992,Philadelphia 76ers,97,Milwaukee Bucks,110,0,N
1991-12-21,1992,Los Angeles Clippers,100,Minnesota Timberwolves,87,0,N
1991-12-21,1992,Utah Jazz,97,New York Knicks,106,0,N
1991-12-21,1992,Golden State Warriors,112,Seattle SuperSonics,120,0,N
1991-12-22,1992,Phoenix Suns,100,Los Angeles Lakers,88,0,N
1991-12-22,1992,Houston Rockets,99,Orlando Magic,94,0,N
1991-12-22,1992,Seattle SuperSonics,87,Portland Trail Blazers,96,0,N
1991-12-23,1992,Utah Jazz,112,Cleveland Cavaliers,113,0,N
1991-12-23,1992,Dallas Mavericks,105,Houston Rockets,85,0,N
1991-12-23,1992,Orlando Magic,102,Miami Heat,113,0,N
1991-12-23,1992,New York Knicks,97,Minnesota Timberwolves,91,0,N
1991-12-23,1992,Atlanta Hawks,93,New Jersey Nets,105,0,N
1991-12-23,1992,Charlotte Hornets,114,Philadelphia 76ers,106,0,N
1991-12-23,1992,Sacramento Kings,90,San Antonio Spurs,101,0,N
1991-12-25,1992,Boston Celtics,99,Chicago Bulls,121,0,N
1991-12-25,1992,Los Angeles Lakers,85,Los Angeles Clippers,75,0,N
1991-12-26,1992,Chicago Bulls,122,Atlanta Hawks,111,0,N
1991-12-26,1992,Golden State Warriors,110,Denver Nuggets,100,0,N
1991-12-26,1992,Philadelphia 76ers,113,Indiana Pacers,110,0,N
1991-12-26,1992,Cleveland Cavaliers,111,Milwaukee Bucks,94,0,N
1991-12-26,1992,Houston Rockets,93,New Jersey Nets,99,0,N
1991-12-26,1992,San Antonio Spurs,118,New York Knicks,89,0,N
1991-12-26,1992,Detroit Pistons,112,Orlando Magic,100,0,N
1991-12-26,1992,Miami Heat,104,Phoenix Suns,132,0,N
1991-12-26,1992,Dallas Mavericks,88,Portland Trail Blazers,113,0,N
1991-12-26,1992,Seattle SuperSonics,115,Sacramento Kings,106,1,N
1991-12-26,1992,Los Angeles Clippers,115,Utah Jazz,123,0,N
1991-12-27,1992,New Jersey Nets,136,Charlotte Hornets,120,0,N
1991-12-27,1992,San Antonio Spurs,97,Cleveland Cavaliers,103,0,N
1991-12-27,1992,Orlando Magic,94,Detroit Pistons,106,0,N
1991-12-27,1992,Golden State Warriors,106,Minnesota Timberwolves,102,1,N
1991-12-27,1992,Boston Celtics,110,Seattle SuperSonics,87,0,N
1991-12-27,1992,Houston Rockets,107,Washington Bullets,100,0,N
1991-12-28,1992,Minnesota Timberwolves,122,Atlanta Hawks,125,1,N
1991-12-28,1992,Sacramento Kings,118,Chicago Bulls,127,0,N
1991-12-28,1992,Boston Celtics,90,Denver Nuggets,97,0,N
1991-12-28,1992,Philadelphia 76ers,95,Los Angeles Clippers,102,0,N
1991-12-28,1992,Portland Trail Blazers,98,Los Angeles Lakers,88,0,N
1991-12-28,1992,Indiana Pacers,106,New York Knicks,115,1,N
1991-12-28,1992,Dallas Mavericks,103,Phoenix Suns,121,0,N
